datetime,station_id,totalDemand,totalSupply
2016-10-18T06:00:00.000-04:00,3175,2,1
2016-10-18T09:00:00.000-04:00,2004,1,4
2016-10-18T18:00:00.000-04:00,319,5,2
2016-10-19T08:00:00.000-04:00,3158,3,2
2016-10-19T09:00:00.000-04:00,3255,5,5
2016-10-19T10:00:00.000-04:00,2002,1,2
2016-10-19T12:00:00.000-04:00,2017,1,2
2016-10-19T13:00:00.000-04:00,319,2,3
2016-10-19T17:00:00.000-04:00,457,5,4
2016-10-19T17:00:00.000-04:00,3140,3,5
2016-10-19T20:00:00.000-04:00,72,2,3
2016-10-20T07:00:00.000-04:00,3255,4,5
2016-10-20T08:00:00.000-04:00,2004,5,11
2016-10-20T09:00:00.000-04:00,526,4,4
2016-10-20T09:00:00.000-04:00,3121,1,1
2016-10-20T17:00:00.000-04:00,3255,3,8
2016-10-20T22:00:00.000-04:00,3105,1,2
2016-10-21T09:00:00.000-04:00,72,1,1
2016-10-21T16:00:00.000-04:00,488,3,11
2016-10-21T20:00:00.000-04:00,536,2,2
2016-10-22T16:00:00.000-04:00,445,2,2
2016-10-22T17:00:00.000-04:00,348,2,1
2016-10-23T10:00:00.000-04:00,161,1,1
2016-10-23T13:00:00.000-04:00,351,3,1
2016-10-23T13:00:00.000-04:00,530,4,3
2016-10-23T17:00:00.000-04:00,72,2,2
2016-10-24T10:00:00.000-04:00,153,1,2
2016-10-24T10:00:00.000-04:00,460,2,1
2016-10-25T13:00:00.000-04:00,347,3,1
2016-10-25T18:00:00.000-04:00,369,1,2
2016-10-26T06:00:00.000-04:00,3175,1,2
2016-10-26T11:00:00.000-04:00,2004,2,1
2016-10-26T11:00:00.000-04:00,2017,1,1
2016-10-26T14:00:00.000-04:00,259,3,1
2016-10-26T14:00:00.000-04:00,3175,1,2
2016-10-26T19:00:00.000-04:00,2017,1,1
2016-10-27T07:00:00.000-04:00,319,1,1
2016-10-27T17:00:00.000-04:00,348,1,1
2016-10-27T21:00:00.000-04:00,3255,1,1
2016-10-28T18:00:00.000-04:00,468,5,3
2016-10-30T16:00:00.000-04:00,460,1,1
2016-10-30T22:00:00.000-04:00,312,2,1
2016-10-31T08:00:00.000-04:00,3354,1,1
2016-10-31T10:00:00.000-04:00,279,1,1
2016-10-31T14:00:00.000-04:00,3427,2,1
2016-10-31T19:00:00.000-04:00,457,1,1
2016-11-01T00:00:00.000-04:00,530,1,1
2016-11-02T17:00:00.000-04:00,488,3,6
2016-11-02T20:00:00.000-04:00,238,1,3
2016-11-03T09:00:00.000-04:00,2003,1,2
2016-11-03T15:00:00.000-04:00,348,3,3
2016-11-04T07:00:00.000-04:00,526,5,1
2016-11-04T07:00:00.000-04:00,3427,1,1
2016-11-04T15:00:00.000-04:00,168,2,4
2016-11-04T23:00:00.000-04:00,3175,1,1
2016-11-05T15:00:00.000-04:00,3121,1,1
2016-11-06T09:00:00.000-05:00,3158,1,4
2016-11-06T17:00:00.000-05:00,3427,2,5
2016-11-06T18:00:00.000-05:00,536,2,1
2016-11-07T17:00:00.000-05:00,526,4,4
2016-11-07T18:00:00.000-05:00,347,8,13
2016-11-08T11:00:00.000-05:00,3158,3,2
2016-11-08T22:00:00.000-05:00,3383,1,3
2016-11-09T08:00:00.000-05:00,348,2,4
2016-11-09T12:00:00.000-05:00,161,1,1
2016-11-09T16:00:00.000-05:00,252,2,3
2016-11-09T21:00:00.000-05:00,168,3,1
2016-11-10T08:00:00.000-05:00,2012,4,3
2016-11-10T08:00:00.000-05:00,2017,1,3
2016-11-10T16:00:00.000-05:00,351,2,1
2016-11-10T17:00:00.000-05:00,534,3,2
2016-11-11T08:00:00.000-05:00,500,3,6
2016-11-11T16:00:00.000-05:00,3383,3,2
2016-11-11T18:00:00.000-05:00,3368,1,1
2016-11-12T18:00:00.000-05:00,3102,1,1
2016-11-12T19:00:00.000-05:00,312,5,2
2016-11-12T23:00:00.000-05:00,3427,1,1
2016-11-13T10:00:00.000-05:00,3312,5,1
2016-11-14T12:00:00.000-05:00,285,2,4
2016-11-14T17:00:00.000-05:00,195,7,3
2016-11-14T17:00:00.000-05:00,2002,3,2
2016-11-15T16:00:00.000-05:00,500,3,2
2016-11-15T18:00:00.000-05:00,285,1,2
2016-11-15T20:00:00.000-05:00,168,1,2
2016-11-16T15:00:00.000-05:00,143,1,1
2016-11-16T18:00:00.000-05:00,324,1,2
2016-11-16T19:00:00.000-05:00,3102,1,1
2016-11-17T09:00:00.000-05:00,3359,1,1
2016-11-17T11:00:00.000-05:00,2003,2,1
2016-11-17T12:00:00.000-05:00,536,1,1
2016-11-18T15:00:00.000-05:00,3255,3,4
2016-11-18T21:00:00.000-05:00,3407,1,1
2016-11-19T12:00:00.000-05:00,348,1,3
2016-11-20T12:00:00.000-05:00,285,2,2
2016-11-20T20:00:00.000-05:00,307,1,1
2016-11-21T07:00:00.000-05:00,324,1,1
2016-11-21T10:00:00.000-05:00,3148,1,1
2016-11-22T09:00:00.000-05:00,161,1,1
2016-11-22T16:00:00.000-05:00,3158,3,1
2016-11-23T09:00:00.000-05:00,457,4,3
2016-11-23T10:00:00.000-05:00,285,2,2
2016-11-26T15:00:00.000-05:00,3255,3,1
2016-11-27T20:00:00.000-05:00,150,1,1
2016-11-28T12:00:00.000-05:00,530,1,2
2016-11-28T16:00:00.000-05:00,195,3,2
2016-11-28T16:00:00.000-05:00,3322,1,1
2016-11-28T19:00:00.000-05:00,3002,3,1
2016-12-01T09:00:00.000-05:00,472,5,1
2016-12-02T15:00:00.000-05:00,3158,3,1
2016-12-03T12:00:00.000-05:00,72,1,1
2016-12-03T12:00:00.000-05:00,348,2,1
2016-12-03T13:00:00.000-05:00,2004,1,1
2016-12-05T10:00:00.000-05:00,161,2,1
2016-12-05T15:00:00.000-05:00,490,1,2
2016-12-06T07:00:00.000-05:00,347,1,1
2016-12-06T11:00:00.000-05:00,260,1,1
2016-12-06T17:00:00.000-05:00,395,1,1
2016-12-07T07:00:00.000-05:00,3255,2,4
2016-12-07T09:00:00.000-05:00,252,1,1
2016-12-07T13:00:00.000-05:00,195,1,1
2016-12-07T17:00:00.000-05:00,347,4,1
2016-12-08T00:00:00.000-05:00,252,1,1
2016-12-08T10:00:00.000-05:00,3255,1,4
2016-12-09T08:00:00.000-05:00,168,5,5
2016-12-09T08:00:00.000-05:00,3166,1,1
2016-12-09T19:00:00.000-05:00,312,1,2
2016-12-10T13:00:00.000-05:00,457,1,1
2016-12-10T14:00:00.000-05:00,3312,1,1
2016-12-12T18:00:00.000-05:00,490,6,2
2016-12-12T19:00:00.000-05:00,344,2,1
2016-12-13T09:00:00.000-05:00,72,3,1
2016-12-13T15:00:00.000-05:00,3135,1,1
2016-12-14T17:00:00.000-05:00,2003,1,3
2016-12-15T07:00:00.000-05:00,285,1,3
2016-12-15T13:00:00.000-05:00,244,1,1
2016-12-15T16:00:00.000-05:00,279,1,3
2016-12-15T16:00:00.000-05:00,2003,1,3
2016-12-16T08:00:00.000-05:00,490,4,2
2016-12-16T18:00:00.000-05:00,346,2,3
2016-12-19T06:00:00.000-05:00,244,1,1
2016-12-19T08:00:00.000-05:00,461,4,2
2016-12-19T12:00:00.000-05:00,472,1,2
2016-12-19T17:00:00.000-05:00,307,1,1
2016-12-20T17:00:00.000-05:00,351,1,1
2016-12-20T18:00:00.000-05:00,2004,3,1
2016-12-21T08:00:00.000-05:00,395,1,1
2016-12-21T15:00:00.000-05:00,3175,1,1
2016-12-22T06:00:00.000-05:00,490,5,2
2016-12-22T13:00:00.000-05:00,285,1,3
2016-12-22T14:00:00.000-05:00,3002,2,1
2016-12-22T16:00:00.000-05:00,3002,3,1
2016-12-22T19:00:00.000-05:00,324,1,1
2016-12-23T12:00:00.000-05:00,3255,4,3
2016-12-27T14:00:00.000-05:00,457,3,2
2016-12-28T13:00:00.000-05:00,72,3,3
2016-12-28T13:00:00.000-05:00,285,1,5
2016-12-28T16:00:00.000-05:00,168,2,2
2016-12-28T19:00:00.000-05:00,2003,1,3
2016-12-29T17:00:00.000-05:00,472,1,2
2016-12-29T18:00:00.000-05:00,252,1,2
2016-12-31T16:00:00.000-05:00,526,1,1
2016-12-31T17:00:00.000-05:00,3165,1,3
2017-01-03T07:00:00.000-05:00,445,2,1
2017-01-03T19:00:00.000-05:00,3052,1,1
2017-01-04T16:00:00.000-05:00,319,3,1
2017-01-04T17:00:00.000-05:00,457,4,4
2017-01-05T13:00:00.000-05:00,280,2,1
2017-01-06T15:00:00.000-05:00,3107,1,1
2017-01-07T09:00:00.000-05:00,2002,1,1
2017-01-11T08:00:00.000-05:00,244,2,1
2017-01-11T11:00:00.000-05:00,468,1,1
2017-01-11T17:00:00.000-05:00,347,7,1
2017-01-12T13:00:00.000-05:00,468,1,1
2017-01-13T07:00:00.000-05:00,490,5,3
2017-01-13T18:00:00.000-05:00,454,2,1
2017-01-14T13:00:00.000-05:00,2003,1,2
2017-01-18T07:00:00.000-05:00,346,1,2
2017-01-18T15:00:00.000-05:00,468,1,2
2017-01-19T07:00:00.000-05:00,468,4,3
2017-01-19T08:00:00.000-05:00,3002,4,4
2017-01-20T10:00:00.000-05:00,534,1,1
2017-01-21T11:00:00.000-05:00,3427,4,1
2017-01-23T09:00:00.000-05:00,536,2,3
2017-01-23T12:00:00.000-05:00,467,1,1
2017-01-24T17:00:00.000-05:00,2012,1,1
2017-01-25T17:00:00.000-05:00,3427,4,3
2017-01-27T17:00:00.000-05:00,445,2,6
2017-01-27T17:00:00.000-05:00,537,6,2
2017-01-28T18:00:00.000-05:00,168,4,1
2017-01-29T12:00:00.000-05:00,536,1,1
2017-01-29T16:00:00.000-05:00,3166,3,1
2017-01-30T08:00:00.000-05:00,2003,3,4
2017-01-30T10:00:00.000-05:00,3224,1,1
2017-01-31T09:00:00.000-05:00,490,2,4
2017-02-01T08:00:00.000-05:00,500,2,6
2017-02-01T18:00:00.000-05:00,153,6,1
2017-02-02T07:00:00.000-05:00,3255,5,3
2017-02-02T08:00:00.000-05:00,3373,1,2
2017-02-02T10:00:00.000-05:00,461,3,3
2017-02-03T10:00:00.000-05:00,472,2,3
2017-02-03T16:00:00.000-05:00,488,2,3
2017-02-03T16:00:00.000-05:00,2012,3,2
2017-02-04T08:00:00.000-05:00,3135,1,1
2017-02-05T13:00:00.000-05:00,346,2,4
2017-02-05T17:00:00.000-05:00,488,1,3
2017-02-05T17:00:00.000-05:00,3002,2,1
2017-02-06T13:00:00.000-05:00,3002,1,1
2017-02-07T05:00:00.000-05:00,285,1,1
2017-02-07T16:00:00.000-05:00,307,1,1
2017-02-08T07:00:00.000-05:00,116,1,1
2017-02-08T12:00:00.000-05:00,2012,2,1
2017-02-08T17:00:00.000-05:00,467,1,3
2017-02-08T19:00:00.000-05:00,460,2,2
2017-02-14T06:00:00.000-05:00,530,1,4
2017-02-14T11:00:00.000-05:00,468,1,1
2017-02-14T11:00:00.000-05:00,2003,1,2
2017-02-14T16:00:00.000-05:00,2003,1,1
2017-02-14T17:00:00.000-05:00,116,1,2
2017-02-15T07:00:00.000-05:00,369,3,1
2017-02-15T20:00:00.000-05:00,3077,1,1
2017-02-16T18:00:00.000-05:00,488,3,2
2017-02-17T09:00:00.000-05:00,116,2,3
2017-02-17T09:00:00.000-05:00,152,1,1
2017-02-17T17:00:00.000-05:00,161,1,2
2017-02-18T09:00:00.000-05:00,3427,1,2
2017-02-19T11:00:00.000-05:00,3165,3,4
2017-02-19T21:00:00.000-05:00,373,1,1
2017-02-21T14:00:00.000-05:00,347,1,2
2017-02-22T18:00:00.000-05:00,319,2,2
2017-02-23T17:00:00.000-05:00,3383,2,1
2017-02-23T19:00:00.000-05:00,3052,1,1
2017-02-24T18:00:00.000-05:00,195,1,3
2017-02-26T11:00:00.000-05:00,395,2,1
2017-02-27T18:00:00.000-05:00,530,3,1
2017-02-27T20:00:00.000-05:00,252,1,3
2017-02-28T12:00:00.000-05:00,537,4,1
2017-02-28T18:00:00.000-05:00,161,2,3
2017-03-01T19:00:00.000-05:00,3255,6,4
2017-03-01T19:00:00.000-05:00,3427,7,3
2017-03-02T11:00:00.000-05:00,526,2,4
2017-03-03T09:00:00.000-05:00,500,1,5
2017-03-04T16:00:00.000-05:00,526,2,1
2017-03-05T10:00:00.000-05:00,161,2,1
2017-03-06T09:00:00.000-05:00,285,6,2
2017-03-06T18:00:00.000-05:00,445,1,5
2017-03-07T15:00:00.000-05:00,161,1,1
2017-03-07T19:00:00.000-05:00,530,1,2
2017-03-08T00:00:00.000-05:00,307,1,2
2017-03-08T07:00:00.000-05:00,3427,1,2
2017-03-08T16:00:00.000-05:00,116,3,1
2017-03-08T20:00:00.000-05:00,3140,1,1
2017-03-09T07:00:00.000-05:00,3002,1,1
2017-03-09T09:00:00.000-05:00,280,1,1
2017-03-09T14:00:00.000-05:00,346,1,2
2017-03-09T17:00:00.000-05:00,3140,3,2
2017-03-13T15:00:00.000-04:00,280,1,2
2017-03-20T12:00:00.000-04:00,536,1,2
2017-03-20T16:00:00.000-04:00,150,1,2
2017-03-21T13:00:00.000-04:00,445,1,1
2017-03-21T17:00:00.000-04:00,278,3,1
2017-03-22T10:00:00.000-04:00,472,1,1
2017-03-22T12:00:00.000-04:00,285,4,2
2017-03-22T16:00:00.000-04:00,3255,4,6
2017-03-23T16:00:00.000-04:00,195,3,1
2017-03-23T19:00:00.000-04:00,312,2,1
2017-03-24T17:00:00.000-04:00,285,2,3
2017-03-24T21:00:00.000-04:00,488,1,1
2017-03-25T03:00:00.000-04:00,3078,1,1
2017-03-25T08:00:00.000-04:00,3165,1,3
2017-03-25T12:00:00.000-04:00,537,1,1
2017-03-25T17:00:00.000-04:00,116,1,1
2017-03-25T17:00:00.000-04:00,461,1,1
2017-03-26T18:00:00.000-04:00,468,1,2
2017-03-29T08:00:00.000-04:00,537,7,5
2017-03-29T18:00:00.000-04:00,526,2,1
2017-03-30T08:00:00.000-04:00,3346,2,1
2017-04-01T10:00:00.000-04:00,488,3,1
2017-04-01T14:00:00.000-04:00,488,3,2
2017-04-03T08:00:00.000-04:00,472,3,9
2017-04-03T16:00:00.000-04:00,307,1,4
2017-04-03T17:00:00.000-04:00,3224,4,1
2017-04-04T10:00:00.000-04:00,116,2,3
2017-04-05T14:00:00.000-04:00,3224,4,1
2017-04-05T16:00:00.000-04:00,260,1,1
2017-04-06T18:00:00.000-04:00,324,1,1
2017-04-07T08:00:00.000-04:00,3175,1,1
2017-04-08T02:00:00.000-04:00,445,1,1
2017-04-08T10:00:00.000-04:00,3427,1,2
2017-04-08T16:00:00.000-04:00,3120,4,4
2017-04-09T00:00:00.000-04:00,161,1,1
2017-04-09T12:00:00.000-04:00,3158,2,2
2017-04-09T17:00:00.000-04:00,3392,2,1
2017-04-10T17:00:00.000-04:00,534,5,1
2017-04-10T18:00:00.000-04:00,3107,1,2
2017-04-10T20:00:00.000-04:00,348,2,1
2017-04-11T10:00:00.000-04:00,536,1,2
2017-04-11T16:00:00.000-04:00,3353,1,1
2017-04-11T21:00:00.000-04:00,530,3,3
2017-04-12T13:00:00.000-04:00,526,1,1
2017-04-12T18:00:00.000-04:00,3308,1,4
2017-04-12T20:00:00.000-04:00,161,6,3
2017-04-13T14:00:00.000-04:00,3312,1,1
2017-04-13T16:00:00.000-04:00,490,3,6
2017-04-14T09:00:00.000-04:00,152,2,1
2017-04-14T10:00:00.000-04:00,348,1,3
2017-04-14T17:00:00.000-04:00,346,3,6
2017-04-14T17:00:00.000-04:00,347,1,3
2017-04-15T15:00:00.000-04:00,3373,1,1
2017-04-15T23:00:00.000-04:00,461,1,2
2017-04-16T14:00:00.000-04:00,3354,5,9
2017-04-18T08:00:00.000-04:00,152,1,4
2017-04-18T12:00:00.000-04:00,526,2,1
2017-04-19T06:00:00.000-04:00,461,2,1
2017-04-19T08:00:00.000-04:00,116,2,2
2017-04-19T11:00:00.000-04:00,536,2,1
2017-04-20T13:00:00.000-04:00,490,2,4
2017-04-20T17:00:00.000-04:00,3447,5,2
2017-04-20T22:00:00.000-04:00,490,3,3
2017-04-21T14:00:00.000-04:00,2003,1,5
2017-04-21T18:00:00.000-04:00,500,1,3
2017-04-22T10:00:00.000-04:00,472,1,1
2017-04-22T14:00:00.000-04:00,536,2,1
2017-04-22T19:00:00.000-04:00,3376,1,2
2017-04-23T10:00:00.000-04:00,488,3,2
2017-04-23T15:00:00.000-04:00,324,2,2
2017-04-23T18:00:00.000-04:00,72,3,2
2017-04-25T11:00:00.000-04:00,3158,1,1
2017-04-25T16:00:00.000-04:00,2002,1,1
2017-04-26T17:00:00.000-04:00,351,3,2
2017-04-27T06:00:00.000-04:00,2012,1,2
2017-04-27T16:00:00.000-04:00,3175,1,2
2017-04-28T15:00:00.000-04:00,3387,2,1
2017-04-29T12:00:00.000-04:00,319,1,6
2017-04-29T12:00:00.000-04:00,347,4,2
2017-04-29T15:00:00.000-04:00,3383,3,1
2017-04-30T12:00:00.000-04:00,152,1,2
2017-04-30T13:00:00.000-04:00,3359,2,1
2017-05-01T21:00:00.000-04:00,3158,2,1
2017-05-02T07:00:00.000-04:00,467,1,1
2017-05-02T08:00:00.000-04:00,344,3,1
2017-05-02T08:00:00.000-04:00,3166,6,1
2017-05-02T18:00:00.000-04:00,3357,1,1
2017-05-03T00:00:00.000-04:00,468,2,2
2017-05-03T07:00:00.000-04:00,3224,2,1
2017-05-03T08:00:00.000-04:00,460,2,3
2017-05-03T08:00:00.000-04:00,537,7,10
2017-05-03T10:00:00.000-04:00,3224,1,2
2017-05-03T15:00:00.000-04:00,2003,1,1
2017-05-04T07:00:00.000-04:00,195,1,3
2017-05-05T06:00:00.000-04:00,143,1,1
2017-05-05T09:00:00.000-04:00,3383,1,3
2017-05-06T13:00:00.000-04:00,346,1,2
2017-05-06T19:00:00.000-04:00,3407,1,1
2017-05-07T11:00:00.000-04:00,346,2,5
2017-05-07T13:00:00.000-04:00,3135,1,1
2017-05-08T07:00:00.000-04:00,536,2,1
2017-05-08T08:00:00.000-04:00,537,7,6
2017-05-08T14:00:00.000-04:00,348,1,3
2017-05-09T06:00:00.000-04:00,488,2,1
2017-05-09T07:00:00.000-04:00,2012,3,5
2017-05-09T19:00:00.000-04:00,279,2,1
2017-05-10T09:00:00.000-04:00,153,2,1
2017-05-10T16:00:00.000-04:00,150,1,2
2017-05-10T17:00:00.000-04:00,3224,8,4
2017-05-10T18:00:00.000-04:00,3158,3,6
2017-05-11T10:00:00.000-04:00,2012,3,2
2017-05-12T12:00:00.000-04:00,161,4,2
2017-05-12T15:00:00.000-04:00,285,4,3
2017-05-12T15:00:00.000-04:00,467,2,2
2017-05-12T17:00:00.000-04:00,416,1,2
2017-05-14T09:00:00.000-04:00,150,1,1
2017-05-14T11:00:00.000-04:00,490,3,8
2017-05-14T18:00:00.000-04:00,238,2,5
2017-05-15T08:00:00.000-04:00,285,1,4
2017-05-15T12:00:00.000-04:00,195,3,4
2017-05-15T14:00:00.000-04:00,161,2,2
2017-05-15T17:00:00.000-04:00,468,1,1
2017-05-15T22:00:00.000-04:00,3383,1,1
2017-05-16T06:00:00.000-04:00,279,1,1
2017-05-16T09:00:00.000-04:00,395,1,2
2017-05-16T09:00:00.000-04:00,537,9,4
2017-05-16T17:00:00.000-04:00,347,3,7
2017-05-16T19:00:00.000-04:00,3224,5,2
2017-05-17T08:00:00.000-04:00,500,3,8
2017-05-17T09:00:00.000-04:00,280,4,1
2017-05-17T10:00:00.000-04:00,2003,2,1
2017-05-17T11:00:00.000-04:00,168,4,4
2017-05-17T22:00:00.000-04:00,3120,2,1
2017-05-18T16:00:00.000-04:00,461,1,3
2017-05-19T07:00:00.000-04:00,2012,1,2
2017-05-19T08:00:00.000-04:00,490,5,6
2017-05-19T09:00:00.000-04:00,348,1,1
2017-05-19T10:00:00.000-04:00,168,4,1
2017-05-19T10:00:00.000-04:00,3459,1,1
2017-05-20T00:00:00.000-04:00,3105,2,1
2017-05-20T10:00:00.000-04:00,279,1,1
2017-05-20T11:00:00.000-04:00,312,2,2
2017-05-20T13:00:00.000-04:00,445,2,1
2017-05-20T14:00:00.000-04:00,3002,5,3
2017-05-20T16:00:00.000-04:00,275,1,2
2017-05-20T17:00:00.000-04:00,348,1,6
2017-05-20T17:00:00.000-04:00,536,3,3
2017-05-21T10:00:00.000-04:00,500,1,2
2017-05-21T18:00:00.000-04:00,3148,1,2
2017-05-22T06:00:00.000-04:00,116,1,2
2017-05-22T07:00:00.000-04:00,500,4,3
2017-05-22T08:00:00.000-04:00,3078,1,1
2017-05-22T09:00:00.000-04:00,2012,3,1
2017-05-23T12:00:00.000-04:00,526,4,4
2017-05-23T13:00:00.000-04:00,2003,1,2
2017-05-23T16:00:00.000-04:00,3140,1,1
2017-05-23T18:00:00.000-04:00,252,1,6
2017-05-24T18:00:00.000-04:00,534,5,1
2017-05-24T18:00:00.000-04:00,2012,3,1
2017-05-26T11:00:00.000-04:00,3417,1,2
2017-05-27T14:00:00.000-04:00,3107,2,1
2017-05-27T15:00:00.000-04:00,3315,2,1
2017-05-27T16:00:00.000-04:00,3002,5,7
2017-05-27T17:00:00.000-04:00,460,1,1
2017-05-28T17:00:00.000-04:00,72,1,2
2017-05-29T19:00:00.000-04:00,530,1,1
2017-05-30T12:00:00.000-04:00,150,1,1
2017-05-30T17:00:00.000-04:00,3175,3,1
2017-05-31T14:00:00.000-04:00,3255,1,1
2017-05-31T16:00:00.000-04:00,488,1,4
2017-05-31T17:00:00.000-04:00,3124,1,1
2017-05-31T19:00:00.000-04:00,537,4,6
2017-05-31T20:00:00.000-04:00,319,1,1
2017-06-01T19:00:00.000-04:00,168,4,4
2017-06-01T21:00:00.000-04:00,445,3,3
2017-06-02T16:00:00.000-04:00,3464,2,2
2017-06-02T17:00:00.000-04:00,245,2,1
2017-06-02T17:00:00.000-04:00,3135,1,1
2017-06-02T17:00:00.000-04:00,3255,2,22
2017-06-03T11:00:00.000-04:00,285,3,4
2017-06-03T12:00:00.000-04:00,72,2,1
2017-06-03T13:00:00.000-04:00,346,3,6
2017-06-03T14:00:00.000-04:00,454,2,2
2017-06-03T16:00:00.000-04:00,3308,2,1
2017-06-03T22:00:00.000-04:00,445,1,2
2017-06-03T23:00:00.000-04:00,490,1,1
2017-06-04T09:00:00.000-04:00,2002,1,2
2017-06-04T13:00:00.000-04:00,369,2,2
2017-06-04T13:00:00.000-04:00,3383,2,3
2017-06-04T14:00:00.000-04:00,445,3,3
2017-06-05T14:00:00.000-04:00,252,1,2
2017-06-05T21:00:00.000-04:00,457,1,1
2017-06-06T07:00:00.000-04:00,3283,1,1
2017-06-06T10:00:00.000-04:00,322,1,1
2017-06-06T15:00:00.000-04:00,346,3,2
2017-06-06T16:00:00.000-04:00,3002,3,3
2017-06-06T18:00:00.000-04:00,530,1,4
2017-06-07T08:00:00.000-04:00,348,1,3
2017-06-07T09:00:00.000-04:00,3318,1,1
2017-06-07T15:00:00.000-04:00,445,4,4
2017-06-07T18:00:00.000-04:00,468,5,4
2017-06-07T19:00:00.000-04:00,3158,3,2
2017-06-08T07:00:00.000-04:00,365,1,1
2017-06-08T12:00:00.000-04:00,322,2,3
2017-06-08T17:00:00.000-04:00,3002,18,5
2017-06-08T18:00:00.000-04:00,488,4,8
2017-06-09T10:00:00.000-04:00,153,2,3
2017-06-09T14:00:00.000-04:00,3140,2,2
2017-06-09T15:00:00.000-04:00,457,4,3
2017-06-09T17:00:00.000-04:00,312,1,2
2017-06-09T20:00:00.000-04:00,3224,3,5
2017-06-10T09:00:00.000-04:00,285,5,3
2017-06-10T10:00:00.000-04:00,3158,2,3
2017-06-10T14:00:00.000-04:00,2002,2,3
2017-06-11T04:00:00.000-04:00,116,2,1
2017-06-11T11:00:00.000-04:00,3002,4,4
2017-06-11T15:00:00.000-04:00,395,1,1
2017-06-12T16:00:00.000-04:00,312,1,1
2017-06-12T18:00:00.000-04:00,161,2,3
2017-06-12T20:00:00.000-04:00,3359,1,1
2017-06-13T15:00:00.000-04:00,260,1,4
2017-06-13T17:00:00.000-04:00,348,3,1
2017-06-13T20:00:00.000-04:00,3415,1,1
2017-06-13T22:00:00.000-04:00,468,1,1
2017-06-14T11:00:00.000-04:00,3049,1,1
2017-06-14T19:00:00.000-04:00,195,3,1
2017-06-15T18:00:00.000-04:00,472,3,2
2017-06-16T09:00:00.000-04:00,3459,1,5
2017-06-16T11:00:00.000-04:00,324,1,2
2017-06-16T13:00:00.000-04:00,348,7,1
2017-06-16T16:00:00.000-04:00,152,2,2
2017-06-16T18:00:00.000-04:00,395,1,3
2017-06-16T21:00:00.000-04:00,153,2,1
2017-06-17T19:00:00.000-04:00,536,3,1
2017-06-17T20:00:00.000-04:00,285,2,2
2017-06-18T09:00:00.000-04:00,416,1,1
2017-06-18T10:00:00.000-04:00,72,1,4
2017-06-18T14:00:00.000-04:00,3002,3,5
2017-06-18T17:00:00.000-04:00,534,3,1
2017-06-19T08:00:00.000-04:00,2002,1,1
2017-06-19T11:00:00.000-04:00,2002,1,1
2017-06-19T16:00:00.000-04:00,72,3,3
2017-06-19T16:00:00.000-04:00,195,1,2
2017-06-19T17:00:00.000-04:00,3002,3,2
2017-06-20T10:00:00.000-04:00,3224,5,2
2017-06-20T14:00:00.000-04:00,460,1,1
2017-06-21T07:00:00.000-04:00,116,1,1
2017-06-21T07:00:00.000-04:00,3165,3,1
